# sep,N,rg,rh
# 0.06840995783799993,2562,0.9888,1
-0.07258149 -0.95584207 -0.24264222
-0.10912767 -0.93562528 -0.30078875
0.88663091 -0.36440055 -0.24264222
0.85611021 -0.39291069 -0.30078875
-0.15697148 0.69611641 -0.68451390
-0.17223278 0.74140770 -0.63121143
-0.71055290 0.06582306 -0.68451390
-0.75834348 0.06530447 -0.63121143
-0.28217437 -0.65543552 -0.68451390
-0.29644926 -0.70104732 -0.63121143
0.53615955 -0.47090449 -0.68451390
0.57512776 -0.49857554 -0.63121143
0.61353919 0.36440055 -0.68451390
0.65189777 0.39291069 -0.63121143
-0.33626410 0.64219129 0.67252820
-0.28369333 0.61232234 0.72274257
-0.71467153 -0.12135814 0.67252820
-0.67001921 -0.08059039 0.72274257
-0.10542719 -0.71719474 0.67252820
-0.13040131 -0.66212994 0.72274257
0.64951394 -0.32189258 0.67252820
0.58942677 -0.32862842 0.72274257
0.50684889 0.51825419 0.67252820
0.49468709 0.45902640 0.72274257
-0.48164083 0.83855289 0.20646681
-0.41194084 0.87487395 0.20658583
-0.94634639 -0.19894056 0.20646681
-0.95935129 -0.12142810 0.20658583
-0.10323340 -0.96150491 0.20646681
-0.18097086 -0.94992064 0.20658583
0.88254464 -0.39530216 0.20646681
0.84750514 -0.46565514 0.20658583
0.64867599 0.71719474 0.20646681
0.70475785 0.66212994 0.20658583
0.48164083 0.83855289 -0.20646681
0.41194084 0.87487395 -0.20658583
-0.64867599 0.71719474 -0.20646681
-0.70475785 0.66212994 -0.20658583
-0.88254464 -0.39530216 -0.20646681
-0.84750514 -0.46565514 -0.20658583
0.10323340 -0.96150491 -0.20646681
0.18097086 -0.94992064 -0.20658583
0.94634639 -0.19894056 -0.20646681
0.95935129 -0.12142810 -0.20658583
-0.00135584 0.63961233 -0.75410318
0.07419302 0.62129222 -0.76568189
-0.60872645 0.19636160 -0.75410318
-0.56795711 0.26255161 -0.76568189
-0.37485780 -0.51825419 -0.75410318
-0.42520982 -0.45902640 -0.76568189
0.37705159 -0.51666030 -0.75410318
0.30516299 -0.54624553 -0.76568189
0.60788850 0.19894056 -0.75410318
0.61381092 0.12142810 -0.76568189
0.06297757 0.19382502 0.96759654
0.00755382 0.23457796 0.96056936
-0.16487741 0.11979045 0.96759654
-0.22076264 0.07967268 0.96056936
-0.16487741 -0.11979045 0.96759654
-0.14399263 -0.18533753 0.96056936
0.06297757 -0.19382502 0.96759654
0.13177030 -0.19421758 0.96056936
0.20379968 -0.00000000 0.96759654
0.22543115 0.06530447 0.96056936
0.17629512 0.93023061 0.28525149
0.10912767 0.93562528 0.30078875
-0.83022370 0.45512369 0.28525149
-0.85611021 0.39291069 0.30078875
-0.68940158 -0.64894871 0.28525149
-0.63823288 -0.69279311 0.30078875
0.40415009 -0.85619605 0.28525149
0.46166060 -0.82108038 0.30078875
0.93918007 0.11979045 0.28525149
0.92355482 0.18533753 0.30078875
-0.17629512 0.93023061 -0.28525149
-0.10912767 0.93562528 -0.30078875
-0.93918007 0.11979045 -0.28525149
-0.92355482 0.18533753 -0.30078875
-0.40415009 -0.85619605 -0.28525149
-0.46166060 -0.82108038 -0.30078875
0.68940158 -0.64894871 -0.28525149
0.63823288 -0.69279311 -0.30078875
0.83022370 0.45512369 -0.28525149
0.85611021 0.39291069 -0.30078875
0.62642402 0.45512369 -0.61500631
0.57512776 0.49857554 -0.63121143
-0.23927268 0.73640560 -0.61500631
-0.29644926 0.70104732 -0.63121143
-0.77430267 0.00000000 -0.61500631
-0.75834348 -0.06530447 -0.63121143
-0.23927268 -0.73640560 -0.61500631
-0.17223278 -0.74140770 -0.63121143
0.62642402 -0.45512369 -0.61500631
0.65189777 -0.39291069 -0.63121143
0.07439528 0.85619605 0.48905118
0.06257274 0.82108038 0.54743862
-0.79130142 0.33533324 0.48905118
-0.76155781 0.31323801 0.54743862
-0.56344645 -0.64894871 0.48905118
-0.53324135 -0.62748865 0.54743862
0.44307237 -0.73640560 0.48905118
0.43199653 -0.70104732 0.54743862
0.83728023 0.19382502 0.48905118
0.80022989 0.19421758 0.54743862
-0.40415009 0.85619605 -0.28525149
-0.37177671 0.88638485 -0.23212357
-0.93918007 -0.11979045 -0.28525149
-0.95788741 -0.07967268 -0.23212357
-0.17629512 -0.93023061 -0.28525149
-0.22023026 -0.93562528 -0.23212357
0.83022370 -0.45512369 -0.28525149
0.82177762 -0.49857554 -0.23212357
0.68940158 0.64894871 -0.28525149
0.72811677 0.62748865 -0.23212357
0.40415009 0.85619605 0.28525149
0.37177671 0.88638485 0.23212357
-0.68940158 0.64894871 0.28525149
-0.72811677 0.62748865 0.23212357
-0.83022370 -0.45512369 0.28525149
-0.82177762 -0.49857554 0.23212357
0.17629512 -0.93023061 0.28525149
0.22023026 -0.93562528 0.23212357
0.93918007 -0.11979045 0.28525149
0.95788741 -0.07967268 0.23212357
-0.06297757 0.19382502 -0.96759654
-0.00755382 0.23457796 -0.96056936
-0.20379968 0.00000000 -0.96759654
-0.22543115 0.06530447 -0.96056936
-0.06297757 -0.19382502 -0.96759654
-0.13177030 -0.19421758 -0.96056936
0.16487741 -0.11979045 -0.96759654
0.14399263 -0.18533753 -0.96056936
0.16487741 0.11979045 -0.96759654
0.22076264 0.07967268 -0.96056936
-0.62642402 0.45512369 0.61500631
-0.57512776 0.49857554 0.63121143
-0.62642402 -0.45512369 0.61500631
-0.65189777 -0.39291069 0.63121143
0.23927268 -0.73640560 0.61500631
0.17223278 -0.74140770 0.63121143
0.77430267 -0.00000000 0.61500631
0.75834348 -0.06530447 0.63121143
0.23927268 0.73640560 0.61500631
0.29644926 0.70104732 0.63121143
-0.56344645 0.64894871 0.48905118
-0.55446006 0.69279311 0.43633602
-0.79130142 -0.33533324 0.48905118
-0.83022299 -0.31323801 0.43633602
0.07439528 -0.85619605 0.48905118
0.04135404 -0.88638485 0.43633602
0.83728023 -0.19382502 0.48905118
0.85578119 -0.23457796 0.43633602
0.44307237 0.73640560 0.48905118
0.48754783 0.74140770 0.43633602
0.56344645 0.64894871 -0.48905118
0.55446006 0.69279311 -0.43633602
-0.44307237 0.73640560 -0.48905118
-0.48754783 0.74140770 -0.43633602
-0.83728023 -0.19382502 -0.48905118
-0.85578119 -0.23457796 -0.43633602
-0.07439528 -0.85619605 -0.48905118
-0.04135404 -0.88638485 -0.43633602
0.79130142 -0.33533324 -0.48905118
0.83022299 -0.31323801 -0.43633602
-0.07439528 0.85619605 -0.48905118
-0.06257274 0.82108038 -0.54743862
-0.83728023 0.19382502 -0.48905118
-0.80022989 0.19421758 -0.54743862
-0.44307237 -0.73640560 -0.48905118
-0.43199653 -0.70104732 -0.54743862
0.56344645 -0.64894871 -0.48905118
0.53324135 -0.62748865 -0.54743862
0.79130142 0.33533324 -0.48905118
0.76155781 0.31323801 -0.54743862
-0.21001644 0.39530216 0.88170668
-0.44085334 -0.07758241 0.88170668
-0.06244591 -0.44325073 0.88170668
0.40225965 -0.19636160 0.88170668
0.31105605 0.32189258 0.88170668
-0.16922895 0.91355635 0.33845789
-0.92113834 0.12135814 0.33845789
-0.40006585 -0.83855289 0.33845789
0.67388404 -0.63961233 0.33845789
0.81654910 0.44325073 0.33845789
0.16922895 0.91355635 -0.33845789
-0.81654910 0.44325073 -0.33845789
-0.67388404 -0.63961233 -0.33845789
0.40006585 -0.83855289 -0.33845789
0.92113834 0.12135814 -0.33845789
0.33626410 0.64219129 -0.67252820
-0.50684889 0.51825419 -0.67252820
-0.64951394 -0.32189258 -0.67252820
0.10542719 -0.71719474 -0.67252820
0.71467153 -0.12135814 -0.67252820
-0.06244591 0.44325073 0.88170668
-0.44085334 0.07758241 0.88170668
-0.21001644 -0.39530216 0.88170668
0.31105605 -0.32189258 0.88170668
0.40225965 0.19636160 0.88170668
-0.10323340 0.96150491 0.20646681
-0.94634639 0.19894056 0.20646681
-0.48164083 -0.83855289 0.20646681
0.64867599 -0.71719474 0.20646681
0.88254464 0.39530216 0.20646681
0.10323340 0.96150491 -0.20646681
-0.88254464 0.39530216 -0.20646681
-0.64867599 -0.71719474 -0.20646681
0.48164083 -0.83855289 -0.20646681
0.94634639 0.19894056 -0.20646681
0.37705159 0.51666030 -0.75410318
-0.37485780 0.51825419 -0.75410318
-0.60872645 -0.19636160 -0.75410318
-0.00135584 -0.63961233 -0.75410318
0.60788850 -0.19894056 -0.75410318
-0.10542719 0.71719474 0.67252820
-0.71467153 0.12135814 0.67252820
-0.33626410 -0.64219129 0.67252820
0.50684889 -0.51825419 0.67252820
0.64951394 0.32189258 0.67252820
-0.37840743 0.91355635 0.00000000
-0.98577804 -0.07758241 0.00000000
-0.23083691 -0.96150491 0.00000000
0.84311299 -0.51666030 0.00000000
0.75190939 0.64219129 0.00000000
0.37840743 0.91355635 0.00000000
-0.75190939 0.64219129 0.00000000
-0.84311299 -0.51666030 0.00000000
0.23083691 -0.96150491 0.00000000
0.98577804 -0.07758241 0.00000000
0.06244591 0.44325073 -0.88170668
-0.40225965 0.19636160 -0.88170668
-0.31105605 -0.32189258 -0.88170668
0.21001644 -0.39530216 -0.88170668
0.44085334 0.07758241 -0.88170668
-0.37705159 0.51666030 0.75410318
-0.60788850 -0.19894056 0.75410318
0.00135584 -0.63961233 0.75410318
0.60872645 -0.19636160 0.75410318
0.37485780 0.51825419 0.75410318
-0.40006585 0.83855289 0.33845789
-0.92113834 -0.12135814 0.33845789
-0.16922895 -0.91355635 0.33845789
0.81654910 -0.44325073 0.33845789
0.67388404 0.63961233 0.33845789
0.40006585 0.83855289 -0.33845789
-0.67388404 0.63961233 -0.33845789
-0.81654910 -0.44325073 -0.33845789
0.16922895 -0.91355635 -0.33845789
0.92113834 -0.12135814 -0.33845789
0.10542719 0.71719474 -0.67252820
-0.64951394 0.32189258 -0.67252820
-0.50684889 -0.51825419 -0.67252820
0.33626410 -0.64219129 -0.67252820
0.71467153 0.12135814 -0.67252820
0.00135584 0.63961233 0.75410318
-0.60788850 0.19894056 0.75410318
-0.37705159 -0.51666030 0.75410318
0.37485780 -0.51825419 0.75410318
0.60872645 0.19636160 0.75410318
-0.23083691 0.96150491 0.00000000
-0.98577804 0.07758241 0.00000000
-0.37840743 -0.91355635 0.00000000
0.75190939 -0.64219129 0.00000000
0.84311299 0.51666030 0.00000000
0.23083691 0.96150491 0.00000000
-0.84311299 0.51666030 0.00000000
-0.75190939 -0.64219129 0.00000000
0.37840743 -0.91355635 0.00000000
0.98577804 0.07758241 0.00000000
0.21001644 0.39530216 -0.88170668
-0.31105605 0.32189258 -0.88170668
-0.40225965 -0.19636160 -0.88170668
0.06244591 -0.44325073 -0.88170668
0.44085334 -0.07758241 -0.88170668
-0.27129029 0.19710393 0.93023061
-0.27129029 -0.19710393 0.93023061
0.10362367 -0.31892086 0.93023061
0.33533324 -0.00000000 0.93023061
0.10362367 0.31892086 0.93023061
-0.06052279 0.84577961 0.50869561
-0.82308678 0.20379968 0.50869561
-0.44817282 -0.71982448 0.50869561
0.54610075 -0.64867568 0.50869561
0.78568164 0.31892086 0.50869561
0.06052279 0.84577961 -0.50869561
-0.78568164 0.31892086 -0.50869561
-0.54610075 -0.64867568 -0.50869561
0.44817282 -0.71982448 -0.50869561
0.82308678 0.20379968 -0.50869561
0.44817282 0.71982448 -0.50869561
-0.54610075 0.64867568 -0.50869561
-0.78568164 -0.31892086 -0.50869561
0.06052279 -0.84577961 -0.50869561
0.82308678 -0.20379968 -0.50869561
0.21076750 0.64867568 0.71594295
-0.55179649 0.40090362 0.71594295
-0.55179649 -0.40090362 0.71594295
0.21076750 -0.64867568 0.71594295
0.68205797 -0.00000000 0.71594295
-0.10714383 0.96759654 -0.17336236
-0.95334826 0.19710393 -0.17336236
-0.48205780 -0.84577961 -0.17336236
0.65542016 -0.71982448 -0.17336236
0.88712973 0.40090362 -0.17336236
0.10714383 0.96759654 0.17336236
-0.88712973 0.40090362 0.17336236
-0.65542016 -0.71982448 0.17336236
0.48205780 -0.84577961 0.17336236
0.95334826 0.19710393 0.17336236
0.27129029 0.19710393 -0.93023061
-0.10362367 0.31892086 -0.93023061
-0.33533324 0.00000000 -0.93023061
-0.10362367 -0.31892086 -0.93023061
0.27129029 -0.19710393 -0.93023061
-0.44817282 0.71982448 0.50869561
-0.82308678 -0.20379968 0.50869561
-0.06052279 -0.84577961 0.50869561
0.78568164 -0.31892086 0.50869561
0.54610075 0.64867568 0.50869561
-0.65542016 0.71982448 0.17336236
-0.88712973 -0.40090362 0.17336236
0.10714383 -0.96759654 0.17336236
0.95334826 -0.19710393 0.17336236
0.48205780 0.84577961 0.17336236
0.65542016 0.71982448 -0.17336236
-0.48205780 0.84577961 -0.17336236
-0.95334826 -0.19710393 -0.17336236
-0.10714383 -0.96759654 -0.17336236
0.88712973 -0.40090362 -0.17336236
-0.21076750 0.64867568 -0.71594295
-0.68205797 0.00000000 -0.71594295
-0.21076750 -0.64867568 -0.71594295
0.55179649 -0.40090362 -0.71594295
0.55179649 0.40090362 -0.71594295
-0.30516299 0.54624553 0.76568189
-0.61381092 -0.12142810 0.76568189
-0.07419302 -0.62129222 0.76568189
0.56795711 -0.26255161 0.76568189
0.42520982 0.45902640 0.76568189
-0.36900152 0.87487395 0.27606310
-0.94608231 -0.08059039 0.27606310
-0.21570950 -0.92468154 0.27606310
0.81276651 -0.49089424 0.27606310
0.71802683 0.62129222 0.27606310
0.36900152 0.87487395 -0.27606310
-0.71802683 0.62129222 -0.27606310
-0.81276651 -0.49089424 -0.27606310
0.21570950 -0.92468154 -0.27606310
0.94608231 -0.08059039 -0.27606310
0.13040131 0.66212994 -0.72274257
-0.58942677 0.32862842 -0.72274257
-0.49468709 -0.45902640 -0.72274257
0.28369333 -0.61232234 -0.72274257
0.67001921 0.08059039 -0.72274257
0.02839755 0.30040654 0.94166176
-0.27692828 0.11983840 0.94166176
-0.19954863 -0.22634234 0.94166176
0.15360044 -0.25972566 0.94166176
0.29447893 0.06582306 0.94166176
0.07258149 0.95584207 0.24264222
-0.88663091 0.36440055 0.24264222
-0.62054953 -0.73063015 0.24264222
0.50311021 -0.81595481 0.24264222
0.93148874 0.22634234 0.24264222
-0.07258149 0.95584207 -0.24264222
-0.93148874 0.22634234 -0.24264222
-0.50311021 -0.81595481 -0.24264222
0.62054953 -0.73063015 -0.24264222
0.88663091 0.36440055 -0.24264222
0.53615955 0.47090449 -0.68451390
-0.28217437 0.65543552 -0.68451390
-0.71055290 -0.06582306 -0.68451390
-0.15697148 -0.69611641 -0.68451390
0.61353919 -0.36440055 -0.68451390
-0.00797193 0.81595481 0.55850835
-0.77848260 0.24456215 0.55850835
-0.47315678 -0.66480709 0.55850835
0.48605563 -0.65543552 0.55850835
0.77355568 0.25972566 0.55850835
-0.41251255 0.88177787 -0.17343176
-0.96609397 -0.11983840 -0.17343176
-0.18456637 -0.95584207 -0.17343176
0.85202568 -0.47090449 -0.17343176
0.71114720 0.66480709 -0.17343176
0.41251255 0.88177787 0.17343176
-0.71114720 0.66480709 0.17343176
-0.85202568 -0.47090449 0.17343176
0.18456637 -0.95584207 0.17343176
0.96609397 -0.11983840 0.17343176
-0.02839755 0.30040654 -0.94166176
-0.29447893 0.06582306 -0.94166176
-0.15360044 -0.25972566 -0.94166176
0.19954863 -0.22634234 -0.94166176
0.27692828 0.11983840 -0.94166176
-0.53615955 0.47090449 0.68451390
-0.61353919 -0.36440055 0.68451390
0.15697148 -0.69611641 0.68451390
0.71055290 -0.06582306 0.68451390
0.28217437 0.65543552 0.68451390
-0.49454398 0.73063015 0.44652348
-0.84769306 -0.24456215 0.44652348
-0.02935914 -0.88177787 0.44652348
0.82954811 -0.30040654 0.44652348
0.54204807 0.69611641 0.44652348
0.49454398 0.73063015 -0.44652348
-0.54204807 0.69611641 -0.44652348
-0.82954811 -0.30040654 -0.44652348
0.02935914 -0.88177787 -0.44652348
0.84769306 -0.24456215 -0.44652348
0.00797193 0.81595481 -0.55850835
-0.77355568 0.25972566 -0.55850835
-0.48605563 -0.65543552 -0.55850835
0.47315678 -0.66480709 -0.55850835
0.77848260 0.24456215 -0.55850835
